2025-08-20 14:07:54,577 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,578 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,579 - INFO - nigeriapropertyzone: skipped export (0 listings).
2025-08-20 14:07:54,579 - INFO - Scraping castles -> http://castles.com.ng/
2025-08-20 14:07:54,581 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,581 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,582 - INFO - castles: skipped export (0 listings).
2025-08-20 14:07:54,582 - INFO - Scraping thinkmint -> http://buyrealestate.thinkmint.ng/
2025-08-20 14:07:54,583 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,583 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,584 - INFO - thinkmint: skipped export (0 listings).
2025-08-20 14:07:54,585 - INFO - Scraping realestatenigeria -> https://www.realestatenigeria.com
2025-08-20 14:07:54,586 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,586 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,587 - INFO - realestatenigeria: skipped export (0 listings).
2025-08-20 14:07:54,587 - INFO - Scraping tradebanq -> https://www.tradebanq.com
2025-08-20 14:07:54,591 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,591 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,593 - INFO - tradebanq: skipped export (0 listings).
2025-08-20 14:07:54,593 - INFO - Scraping landmall -> https://www.landmall.ng/
2025-08-20 14:07:54,594 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,595 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,596 - INFO - landmall: skipped export (0 listings).
2025-08-20 14:07:54,596 - INFO - Scraping giddaa -> https://giddaa.com/
2025-08-20 14:07:54,596 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,597 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,598 - INFO - giddaa: skipped export (0 listings).
2025-08-20 14:07:54,598 - INFO - Scraping realtorintl -> https://www.realtor.com/international/ng/
2025-08-20 14:07:54,599 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,599 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,600 - INFO - realtorintl: skipped export (0 listings).
2025-08-20 14:07:54,600 - INFO - Scraping facibus -> https://facibushousing.com
2025-08-20 14:07:54,601 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,601 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,602 - INFO - facibus: skipped export (0 listings).
2025-08-20 14:07:54,603 - INFO - Scraping ownahome -> https://ownahome.ng/
2025-08-20 14:07:54,604 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,604 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,610 - INFO - ownahome: skipped export (0 listings).
2025-08-20 14:07:54,610 - INFO - Scraping estateintel -> https://estateintel.com/
2025-08-20 14:07:54,612 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,612 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,614 - INFO - estateintel: skipped export (0 listings).
2025-08-20 14:07:54,614 - INFO - Scraping spleet -> https://spleet.africa/
2025-08-20 14:07:54,616 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,617 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,618 - INFO - spleet: skipped export (0 listings).
2025-08-20 14:07:54,619 - INFO - Scraping rentsmallsmall -> https://rentsmallsmall.ng/
2025-08-20 14:07:54,620 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,621 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,627 - INFO - rentsmallsmall: skipped export (0 listings).
2025-08-20 14:07:54,627 - INFO - Scraping cuddlerealty -> https://cuddlerealty.com/
2025-08-20 14:07:54,629 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,630 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,631 - INFO - cuddlerealty: skipped export (0 listings).
2025-08-20 14:07:54,632 - INFO - Scraping takooka_props -> https://properties.takooka.com/
2025-08-20 14:07:54,633 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,633 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,634 - INFO - takooka_props: skipped export (0 listings).
2025-08-20 14:07:54,635 - INFO - Scraping jaat_properties -> https://takooka.com/jaat-properties.php
2025-08-20 14:07:54,635 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,636 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,637 - INFO - jaat_properties: skipped export (0 listings).
2025-08-20 14:07:54,637 - INFO - Scraping gtexthomes -> https://gtexthomes.com/
2025-08-20 14:07:54,641 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,641 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,643 - INFO - gtexthomes: skipped export (0 listings).
2025-08-20 14:07:54,643 - INFO - Scraping ashproperties -> https://ashpropertiesng.com/
2025-08-20 14:07:54,644 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,645 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,645 - INFO - ashproperties: skipped export (0 listings).
2025-08-20 14:07:54,646 - INFO - Scraping propertieslinkng -> https://propertieslinkng.com/
2025-08-20 14:07:54,646 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,647 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,648 - INFO - propertieslinkng: skipped export (0 listings).
2025-08-20 14:07:54,648 - INFO - Scraping ubosieleh -> https://ubosieleh.com/
2025-08-20 14:07:54,649 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,649 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,651 - INFO - ubosieleh: skipped export (0 listings).
2025-08-20 14:07:54,651 - INFO - Scraping brokerfield -> https://brokerfieldrealestate.com/
2025-08-20 14:07:54,652 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,652 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:07:54,653 - INFO - brokerfield: skipped export (0 listings).
2025-08-20 14:07:54,653 - INFO - 
=== SCRAPE REPORT ===
2025-08-20 14:07:54,654 - INFO - No listings found.
2025-08-20 14:07:54,654 - INFO - Zero-listing sites: npc, propertypro, privateproperty, property24, hutbay, lamudi, jiji, vconnect, nigerianpropertymarket, propertylisthub, quicktellerhomes, naijahouses, oparahrealty, lodges, olist, realtorng, myproperty, houseafrica, propertyguru, buyletlive, cwlagos, landng, lagosproperty, ramos, edenoasis, adronhomes, naijalandlord, trovit, nazaprimehive, nigeriapropertyzone, castles, thinkmint, realestatenigeria, tradebanq, landmall, giddaa, realtorintl, facibus, ownahome, estateintel, spleet, rentsmallsmall, cuddlerealty, takooka_props, jaat_properties, gtexthomes, ashproperties, propertieslinkng, ubosieleh, brokerfield
2025-08-20 14:08:49,586 - INFO - Realtors Practice Scraper Entry

2025-08-20 14:08:49,587 - INFO - Scraping npc -> https://nigeriapropertycentre.com/
2025-08-20 14:08:49,920 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,921 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,922 - INFO - npc: skipped export (0 listings).
2025-08-20 14:08:49,923 - INFO - Scraping propertypro -> https://propertypro.ng/
2025-08-20 14:08:49,924 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,924 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,925 - INFO - propertypro: skipped export (0 listings).
2025-08-20 14:08:49,925 - INFO - Scraping privateproperty -> https://www.privateproperty.com.ng/
2025-08-20 14:08:49,927 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,927 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,930 - INFO - privateproperty: skipped export (0 listings).
2025-08-20 14:08:49,931 - INFO - Scraping property24 -> https://www.property24.com.ng/
2025-08-20 14:08:49,932 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,932 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,933 - INFO - property24: skipped export (0 listings).
2025-08-20 14:08:49,933 - INFO - Scraping hutbay -> https://www.hutbay.com/
2025-08-20 14:08:49,934 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,934 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,935 - INFO - hutbay: skipped export (0 listings).
2025-08-20 14:08:49,935 - INFO - Scraping lamudi -> https://www.lamudi.com.ng/
2025-08-20 14:08:49,936 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,937 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,937 - INFO - lamudi: skipped export (0 listings).
2025-08-20 14:08:49,938 - INFO - Scraping jiji -> https://jiji.ng/real-estate
2025-08-20 14:08:49,939 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,939 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,940 - INFO - jiji: skipped export (0 listings).
2025-08-20 14:08:49,940 - INFO - Scraping vconnect -> https://www.vconnect.com/
2025-08-20 14:08:49,941 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,942 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,943 - INFO - vconnect: skipped export (0 listings).
2025-08-20 14:08:49,946 - INFO - Scraping nigerianpropertymarket -> https://nigerianpropertymarket.com/
2025-08-20 14:08:49,948 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,948 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 28, in scrape
    return fn()
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,950 - INFO - nigerianpropertymarket: skipped export (0 listings).
2025-08-20 14:08:49,950 - INFO - Scraping propertylisthub -> https://propertylisthub.com/
2025-08-20 14:08:49,951 - WARNING - Parser signature mismatch; retrying without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
2025-08-20 14:08:49,951 - ERROR - Parser call failed without kwargs: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Projects\realtors_practice\core\dispatcher.py", line 23, in scrape
    return fn(**allowed)
TypeError: scrape() missing 2 required positional arguments: 'fallback_order' and 'filters'

During handling of the above exception, another exception occurred:
