title,price,price_per_sqm,price_per_bedroom,location,estate_name,property_type,bedrooms,bathrooms,toilets,bq,land_size,title_tag,description,promo_tags,initial_deposit,payment_plan,service_charge,launch_timeline,agent_name,contact_info,images,listing_url,source,scrape_timestamp,coordinates,hash
,,,,,,Insight for Property For Rent In Egbe Idimu Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/egbe-idimu,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ejigbo Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ejigbo,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Gbagada Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/gbagada,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ibeju Lekki Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ibeju-lekki,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Iju Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/iju,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ikeja Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ikeja,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ikorodu Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ikorodu,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ikotun Igando Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ikotun-igando,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ikoyi Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ikoyi,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ilupeju Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ilupeju,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ipaja Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ipaja,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Isolo Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/isolo,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ketu Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ketu,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Kosofe Ikosi Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/kosofe-ikosi,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Island Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/lagos-island,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lekki Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/lekki,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Maryland Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/maryland,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Mushin Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/mushin,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ogba Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ogba,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ogudu Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ogudu,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ojo Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ojo,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ojodu Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ojodu,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Ojota Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/ojota,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Okota Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/okota,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Orile Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/orile,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Oshodi Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/oshodi,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Sangotedo Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/sangotedo,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Shomolu Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/shomolu,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Surulere Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/surulere,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Victoria Island Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/victoria-island,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Yaba Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/yaba,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/is-serviced,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/is-furnished,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/is-new,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/is-cheap,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/in/lagos/is-luxury,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,1,,,0,,,,,,,,,,,,https://propertypro.ng/properties-rent/in/lagos/,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=2,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,"Insight for 4 bedroom House for rent 4 Bedroom Apartment With Top Range Management, Restaurant, Gym, Reception Area Etc Victoria Island Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67",,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-rent-4-bedroom-apartment-with-top-range-management-restaurant-gym-reception-area-etc-victoria-island-lagos-6NGUW,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=3,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for sale Ajah Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081018***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ajah-lagos-8NMHD,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=4,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,091145***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-flat-apartment-for-rent-jakande-round-about-lekki-lagos-lekki-lagos-1NQVX,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,091600***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-flat-apartment-for-shortlet-lekki-phase-1-lekki-lagos-9MQKJ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=5,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=6,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=7,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=8,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=9,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,090618***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-rent-lekki-phase-1-lekki-phase-1-lekki-lagos-7NRZV,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,"Insight for 5 bedroom House for sale 1 Min Drive From Ajah Bridge, Ado Ajah Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67",,,,0,,,,,,,,,,090369***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-1-min-drive-from-ajah-bridge-ado-ajah-lagos-1NMBM,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=10,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for rent Banana Island Estate Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081242***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-rent-banana-island-estate-ikoyi-lagos-0NRAM,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom Flat / Apartment for sale Victoria Island Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081018***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-flat-apartment-for-sale-victoria-island-lagos-8NRBF,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Rent In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-rent/lagos?page=11,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,091145***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-flat-apartment-for-rent-by-jakande-round-about-opposite-shoprite-lekki-lagos-2NQHJ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
